Date,Close
2012-06-26,0.291862428188324
2012-06-27,0.3012625277042389
2012-06-28,0.3035552501678467
2012-06-29,0.3168528974056244
2012-07-02,0.30836984515190125
2012-07-03,0.31639447808265686
2012-07-05,0.31318461894989014
2012-07-06,0.3072235584259033
2012-07-09,0.303096741437912
2012-07-10,0.2939257323741913
2012-07-11,0.2891111373901367
2012-07-12,0.2842964828014374
2012-07-13,0.2879648208618164
2012-07-16,0.2888818085193634
2012-07-17,0.2836085557937622
2012-07-18,0.29942822456359863
2012-07-19,0.3024088144302368
2012-07-20,0.29369649291038513
2012-07-23,0.2975940704345703
2012-07-24,0.2943843603134155
2012-07-25,0.30011606216430664
2012-07-26,0.3014918863773346
2012-07-27,0.30905774235725403
2012-07-30,0.305618554353714
2012-07-31,0.31043335795402527
2012-08-01,0.3069941997528076
2012-08-02,0.3081406354904175
2012-08-03,0.314560204744339
2012-08-06,0.3212091624736786
2012-08-07,0.3244187533855438
2012-08-08,0.3262530565261841
2012-08-09,0.33725813031196594
2012-08-10,0.3351946473121643
2012-08-13,0.33955076336860657
2012-08-14,0.3345067799091339
2012-08-15,0.33198481798171997
2012-08-16,0.3388630449771881
2012-08-17,0.3358825147151947
2012-08-20,0.3358825147151947
2012-08-21,0.3349653482437134
2012-08-22,0.3356532156467438
2012-08-23,0.3280872702598572
2012-08-24,0.33473604917526245
2012-08-27,0.32900431752204895
2012-08-28,0.3276286721229553
2012-08-29,0.32831650972366333
2012-08-30,0.32212623953819275
2012-08-31,0.3216676414012909
2012-09-04,0.30447232723236084
2012-09-05,0.30538931488990784
2012-09-06,0.3147895038127899
2012-09-07,0.3072235584259033
2012-09-10,0.30447232723236084
2012-09-11,0.3081406354904175
2012-09-12,0.3115796744823456
2012-09-13,0.3136431574821472
2012-09-14,0.3173114061355591
2012-09-17,0.30859920382499695
2012-09-18,0.3106626868247986
2012-09-19,0.31433096528053284
2012-09-20,0.31203821301460266
2012-09-21,0.3134138584136963
2012-09-24,0.31318461894989014
2012-09-25,0.30745285749435425
2012-09-26,0.30217960476875305
2012-09-27,0.30447232723236084
2012-09-28,0.3058478534221649
2012-10-01,0.3008040487766266
2012-10-02,0.3019503653049469
2012-10-03,0.2989698052406311
2012-10-04,0.3122675120830536
2012-10-05,0.30493080615997314
2012-10-08,0.3019503653049469
2012-10-09,0.29553067684173584
2012-10-10,0.29048672318458557
2012-10-11,0.29209160804748535
2012-10-12,0.2895696461200714
2012-10-15,0.2932380437850952
2012-10-16,0.3017210066318512
2012-10-17,0.29942822456359863
2012-10-18,0.294842928647995
2012-10-19,0.27764761447906494
2012-10-22,0.27443772554397583
2012-10-23,0.28269144892692566
2012-10-24,0.2790231704711914
2012-10-25,0.27925243973731995
2012-10-26,0.2762719690799713
2012-10-31,0.27466705441474915
2012-11-01,0.2877354025840759
2012-11-02,0.2863598167896271
2012-11-05,0.29851120710372925
2012-11-06,0.2982819974422455
2012-11-07,0.2891111373901367
2012-11-08,0.29071587324142456
2012-11-09,0.27948179841041565
2012-11-12,0.2732914686203003
2012-11-13,0.27122795581817627
2012-11-14,0.2645791471004486
2012-11-15,0.2657254934310913
2012-11-16,0.26091066002845764
2012-11-19,0.26824748516082764
2012-11-20,0.265132337808609
2012-11-21,0.27274706959724426
2012-11-23,0.2745930850505829
2012-11-26,0.2794387936592102
2012-11-27,0.28059253096580505
2012-11-28,0.28289997577667236
2012-11-29,0.2778235077857971
2012-11-30,0.2762082517147064
2012-12-03,0.2711317241191864
2012-12-04,0.2792080044746399
2012-12-05,0.27597758173942566
2012-12-06,0.27643904089927673
2012-12-07,0.27597758173942566
2012-12-10,0.28520748019218445
2012-12-11,0.2918994426727295
2012-12-12,0.28889960050582886
2012-12-13,0.28913038969039917
2012-12-14,0.29051482677459717
2012-12-17,0.2893611192703247
2012-12-18,0.28982263803482056
2012-12-19,0.2918994426727295
2012-12-20,0.291668564081192
2012-12-21,0.28497689962387085
2012-12-24,0.2826693058013916
2012-12-26,0.28243860602378845
2012-12-27,0.28059253096580505
2012-12-28,0.2792080044746399
2012-12-31,0.28289997577667236
2013-01-02,0.2935146391391754
2013-01-03,0.29374536871910095
2013-01-04,0.3034367859363556
2013-01-07,0.2946683168411255
2013-01-08,0.2882072925567627
2013-01-09,0.2817463278770447
2013-01-10,0.28220775723457336
2013-01-11,0.2817463278770447
2013-01-14,0.28151556849479675
2013-01-15,0.27643904089927673
2013-01-16,0.27897730469703674
2013-01-17,0.2826693058013916
2013-01-18,0.2808232307434082
2013-01-22,0.2794387936592102
2013-01-23,0.27990034222602844
2013-01-24,0.2812848687171936
2013-01-25,0.28636136651039124
2013-01-28,0.29097628593444824
2013-01-29,0.284745991230011
2013-01-30,0.2842845916748047
2013-01-31,0.28289997577667236
2013-02-01,0.2854383587837219
2013-02-04,0.28059253096580505
2013-02-05,0.2870536744594574
2013-02-06,0.284745991230011
2013-02-07,0.2835922837257385
2013-02-08,0.2854383587837219
2013-02-11,0.28866878151893616
2013-02-12,0.2868227958679199
2013-02-13,0.2854383587837219
2013-02-14,0.29374536871910095
2013-02-15,0.29374536871910095
2013-02-19,0.28982263803482056
2013-02-20,0.2856690585613251
2013-02-21,0.2835922837257385
2013-02-22,0.28889960050582886
2013-02-25,0.28382307291030884
2013-02-26,0.2871895134449005
2013-02-27,0.29252928495407104
2013-02-28,0.2939223349094391
2013-03-01,0.29508310556411743
2013-03-04,0.2939223349094391
2013-03-05,0.2971726059913635
2013-03-06,0.2969403564929962
2013-03-07,0.29624396562576294
2013-03-08,0.29763689637184143
2013-03-11,0.2948508858680725
2013-03-12,0.2957795262336731
2013-03-13,0.2957795262336731
2013-03-14,0.2960118055343628
2013-03-15,0.29345789551734924
2013-03-18,0.29136842489242554
2013-03-19,0.28951123356819153
2013-03-20,0.2929936349391937
2013-03-21,0.28835028409957886
2013-03-22,0.2897433042526245
2013-03-25,0.2881181240081787
2013-03-26,0.2902076542377472
2013-03-27,0.29369014501571655
2013-03-28,0.29786908626556396
2013-04-01,0.2881181240081787
2013-04-02,0.2851000726222992
2013-04-03,0.28161752223968506
2013-04-04,0.2844035029411316
2013-04-05,0.2892790138721466
2013-04-08,0.2885824143886566
2013-04-09,0.29322585463523865
2013-04-10,0.29786908626556396
2013-04-11,0.2964760363101959
2013-04-12,0.3039054572582245
2013-04-15,0.29763689637184143
2013-04-16,0.3008873164653778
2013-04-17,0.2969403564929962
2013-04-18,0.29113632440567017
2013-04-19,0.29183274507522583
2013-04-22,0.2922970950603485
2013-04-23,0.29995855689048767
2013-04-24,0.3101739287376404
2013-04-25,0.31272780895233154
2013-04-26,0.3113347887992859
2013-04-29,0.3150493800640106
2013-04-30,0.3196926414966583
2013-05-01,0.31690678000450134
2013-05-02,0.32062140107154846
2013-05-03,0.32201439142227173
2013-05-06,0.32108578085899353
2013-05-07,0.31690678000450134
2013-05-08,0.32271090149879456
2013-05-09,0.32294294238090515
2013-05-10,0.3375694751739502
2013-05-13,0.3306046426296234
2013-05-14,0.33548009395599365
2013-05-15,0.3412841558456421
2013-05-16,0.3396590054035187
2013-05-17,0.34523093700408936
2013-05-20,0.3445344865322113
2013-05-21,0.34815138578414917
2013-05-22,0.33601751923561096
2013-05-23,0.3413843512535095
2013-05-24,0.33928418159484863
2013-05-28,0.33905088901519775
2013-05-29,0.3369508385658264
2013-05-30,0.3413843512535095
2013-05-31,0.3376508057117462
2013-06-03,0.33718419075012207
2013-06-04,0.3376508057117462
2013-06-05,0.3304172456264496
2013-06-06,0.3325173258781433
2013-06-07,0.33718419075012207
2013-06-10,0.3369508385658264
2013-06-11,0.33065056800842285
2013-06-12,0.3278502821922302
2013-06-13,0.3353174030780792
2013-06-14,0.3348506987094879
2013-06-17,0.3381175696849823
2013-06-18,0.33601751923561096
2013-06-19,0.3462845981121063
2013-06-20,0.3369508385658264
2013-06-21,0.3364841341972351
2013-06-24,0.3294837176799774
2013-06-25,0.3318171501159668
2013-06-26,0.3299504220485687
2013-06-27,0.32691699266433716
2013-06-28,0.3276170790195465
2013-07-01,0.3290170133113861
2013-07-02,0.3287837505340576
2013-07-03,0.32971712946891785
2013-07-05,0.33228397369384766
2013-07-08,0.33065056800842285
2013-07-09,0.33228397369384766
2013-07-10,0.3367173671722412
2013-07-11,0.3413843512535095
2013-07-12,0.3416176438331604
2013-07-15,0.3409176468849182
2013-07-16,0.34278440475463867
2013-07-17,0.3409176468849182
2013-07-18,0.33951759338378906
2013-07-19,0.33228397369384766
2013-07-22,0.33205050230026245
2013-07-23,0.3315839171409607
2013-07-24,0.3315839171409607
2013-07-25,0.3327505588531494
2013-07-26,0.3313504755496979
2013-07-29,0.33065056800842285
2013-07-30,0.33625078201293945
2013-07-31,0.3369508385658264
2013-08-01,0.3416176438331604
2013-08-02,0.34441787004470825
2013-08-05,0.3460513651371002
2013-08-06,0.3409176468849182
2013-08-07,0.34068432450294495
2013-08-08,0.3430177569389343
2013-08-09,0.3381175696849823
2013-08-12,0.3353174030780792
2013-08-13,0.3364841341972351
2013-08-14,0.35071811079978943
2013-08-15,0.35305169224739075
2013-08-16,0.35445165634155273
2013-08-19,0.34885141253471375
2013-08-20,0.3506103754043579
2013-08-21,0.3489687144756317
2013-08-22,0.3508448898792267
2013-08-23,0.3508448898792267
2013-08-26,0.3515484929084778
2013-08-27,0.34709256887435913
2013-08-28,0.34709256887435913
2013-08-29,0.34638890624046326
2013-08-30,0.34591978788375854
2013-09-03,0.34615442156791687
2013-09-04,0.3494376838207245
2013-09-05,0.3503757417201996
2013-09-06,0.3489687144756317
2013-09-09,0.3548318147659302
2013-09-10,0.36233633756637573
2013-09-11,0.36843401193618774
2013-09-12,0.36819952726364136
2013-09-13,0.37054476141929626
2013-09-16,0.3707791864871979
2013-09-17,0.37195175886154175
2013-09-18,0.3752351701259613
2013-09-19,0.3735934793949127
2013-09-20,0.37031012773513794
2013-09-23,0.3667924106121063
2013-09-24,0.36819952726364136
2013-09-25,0.3686685860157013
2013-09-26,0.36749592423439026
2013-09-27,0.3653852641582489
2013-09-30,0.36491626501083374
2013-10-01,0.3646816313266754
2013-10-02,0.36444711685180664
2013-10-03,0.3606947064399719
2013-10-04,0.36561980843544006
2013-10-07,0.36561980843544006
2013-10-08,0.36257100105285645
2013-10-09,0.3569422960281372
2013-10-10,0.360929399728775
2013-10-11,0.357880562543869
2013-10-14,0.363274484872818
2013-10-15,0.361398309469223
2013-10-16,0.36585429310798645
2013-10-17,0.3665577173233032
2013-10-18,0.3707791864871979
2013-10-21,0.371717244386673
2013-10-22,0.3698411285877228
2013-10-23,0.36350902915000916
2013-10-24,0.360929399728775
2013-10-25,0.3574115037918091
2013-10-28,0.356707900762558
2013-10-29,0.35717707872390747
2013-10-30,0.3569422960281372
2013-10-31,0.35623884201049805
2013-11-01,0.357880562543869
2013-11-04,0.3475615680217743
2013-11-05,0.34709256887435913
2013-11-06,0.3494376838207245
2013-11-07,0.34122952818870544
2013-11-08,0.36491626501083374
2013-11-11,0.3679649531841278
2013-11-12,0.3686685860157013
2013-11-13,0.37875285744667053
2013-11-14,0.3803945481777191
2013-11-15,0.37922203540802
2013-11-18,0.37007567286491394
2013-11-19,0.3640630841255188
2013-11-20,0.3586398661136627
2013-11-21,0.36146917939186096
2013-11-22,0.3579324185848236
2013-11-25,0.3657134473323822
2013-11-26,0.3687788248062134
2013-11-27,0.37019360065460205
2013-11-29,0.36783573031425476
2013-12-02,0.3713725209236145
2013-12-03,0.37113675475120544
2013-12-04,0.3763241469860077
2013-12-05,0.37019360065460205
2013-12-06,0.36477038264274597
2013-12-09,0.3586398661136627
2013-12-10,0.36689263582229614
2013-12-11,0.36335551738739014
2013-12-12,0.3562818169593811
2013-12-13,0.35415977239608765
2013-12-16,0.35463136434555054
2013-12-17,0.3562818169593811
2013-12-18,0.3612334430217743
2013-12-19,0.36264821887016296
2013-12-20,0.36995771527290344
2013-12-23,0.37207987904548645
2013-12-24,0.373023122549057
2013-12-26,0.36948612332344055
2013-12-27,0.37160831689834595
2013-12-30,0.3765600621700287
2013-12-31,0.377738893032074
2014-01-02,0.3739660382270813
2014-01-03,0.36948612332344055
2014-01-06,0.3744378983974457
2014-01-07,0.380568265914917
2014-01-08,0.3857559263706207
2014-01-09,0.3713725209236145
2014-01-10,0.37090083956718445
2014-01-13,0.3621765971183777
2014-01-14,0.3734946846961975
2014-01-15,0.3775031268596649
2014-01-16,0.37868207693099976
2014-01-17,0.37703147530555725
2014-01-21,0.3784463107585907
2014-01-22,0.37797465920448303
2014-01-23,0.3765600621700287
2014-01-24,0.36689263582229614
2014-01-27,0.3645346164703369
2014-01-28,0.36807137727737427
2014-01-29,0.3645346164703369
2014-01-30,0.37066519260406494
2014-01-31,0.37019360065460205
2014-02-03,0.3652419149875641
2014-02-04,0.3673640191555023
2014-02-05,0.3640630841255188
2014-02-06,0.3687788248062134
2014-02-07,0.37420207262039185
2014-02-10,0.3753810226917267
2014-02-11,0.38316208124160767
2014-02-12,0.3968379497528076
2014-02-13,0.40933501720428467
2014-02-14,0.42230355739593506
2014-02-18,0.4220677316188812
2014-02-19,0.4277268052101135
2014-02-20,0.4428175091743469
2014-02-21,0.43951651453971863
2014-02-24,0.44588279724121094
2014-02-25,0.4438694715499878
2014-02-26,0.44315898418426514
2014-02-27,0.43818503618240356
2014-02-28,0.4353426992893219
2014-03-03,0.4332110583782196
2014-03-04,0.43771132826805115
2014-03-05,0.44150102138519287
2014-03-06,0.4353426992893219
2014-03-07,0.4348689913749695
2014-03-10,0.4284738600254059
2014-03-11,0.4327373504638672
2014-03-12,0.43392157554626465
2014-03-13,0.4201839566230774
2014-03-14,0.4220786988735199
2014-03-17,0.4220786988735199
2014-03-18,0.43202677369117737
2014-03-19,0.4396061301231384
2014-03-20,0.43984299898147583
2014-03-21,0.43913236260414124
2014-03-24,0.4370006024837494
2014-03-25,0.4370006024837494
2014-03-26,0.42705267667770386
2014-03-27,0.42136815190315247
2014-03-28,0.4239735007286072
2014-03-31,0.4242103397846222
2014-04-01,0.4417378306388855
2014-04-02,0.43889567255973816
2014-04-03,0.4436326324939728
2014-04-04,0.42989498376846313
2014-04-07,0.4313160479068756
2014-04-08,0.4467117488384247
2014-04-09,0.44623813033103943
2014-04-10,0.4353426992893219
2014-04-11,0.4291844069957733
2014-04-14,0.43392157554626465
2014-04-15,0.4370006024837494
2014-04-16,0.43794798851013184
2014-04-17,0.4396061301231384
2014-04-21,0.44315898418426514
2014-04-22,0.4469485878944397
2014-04-23,0.45215943455696106
2014-04-24,0.45618605613708496
2014-04-25,0.4436326324939728
2014-04-28,0.4417378306388855
2014-04-29,0.44268524646759033
2014-04-30,0.43747445940971375
2014-05-01,0.43984299898147583
2014-05-02,0.43652698397636414
2014-05-05,0.4412640929222107
2014-05-06,0.4322636127471924
2014-05-07,0.4327373504638672
2014-05-08,0.43818503618240356
2014-05-09,0.42752647399902344
2014-05-12,0.44007986783981323
2014-05-13,0.4329741299152374
2014-05-14,0.4287106692790985
2014-05-15,0.4263422191143036
2014-05-16,0.4253946840763092
2014-05-19,0.43913236260414124
2014-05-20,0.43401652574539185
2014-05-21,0.43401652574539185
2014-05-22,0.4359201192855835
2014-05-23,0.43996506929397583
2014-05-27,0.44781744480133057
2014-05-28,0.45162472128868103
2014-05-29,0.4509107172489166
2014-05-30,0.45210057497024536
2014-06-02,0.45067283511161804
2014-06-03,0.448769211769104
2014-06-04,0.4492451250553131
2014-06-05,0.4511488974094391
2014-06-06,0.452814519405365
2014-06-09,0.45329025387763977
2014-06-10,0.4556697607040405
2014-06-11,0.4616185426712036
2014-06-12,0.4644737243652344
2014-06-13,0.4649497866630554
2014-06-16,0.4635220766067505
2014-06-17,0.46661537885665894
2014-06-18,0.46613940596580505
2014-06-19,0.4554317593574524
2014-06-20,0.4504348337650299
2014-06-23,0.4452000856399536
2014-06-24,0.4382995367050171
2014-06-25,0.44282054901123047
2014-06-26,0.4368720054626465
2014-06-27,0.43734776973724365
2014-06-30,0.44115498661994934
2014-07-01,0.4461519122123718
2014-07-02,0.4444863200187683
2014-07-03,0.4485313892364502
2014-07-07,0.44496214389801025
2014-07-08,0.4413928985595703
2014-07-09,0.4547179639339447
2014-07-10,0.45233845710754395
2014-07-11,0.45329025387763977
2014-07-14,0.45900097489356995
2014-07-15,0.4609045684337616
2014-07-16,0.4604286551475525
2014-07-17,0.45923885703086853
2014-07-18,0.4387754797935486
2014-07-21,0.4413928985595703
2014-07-22,0.4394893944263458
2014-07-23,0.43020930886268616
2014-07-24,0.4309231638908386
2014-07-25,0.4233089089393616
2014-07-28,0.4216431975364685
2014-07-29,0.4230709671974182
2014-07-30,0.43020930886268616
2014-07-31,0.4164084196090698
2014-08-01,0.420929491519928
2014-08-04,0.4199776351451874
2014-08-05,0.42021557688713074
2014-08-06,0.419739693403244
2014-08-07,0.4154566526412964
2014-08-08,0.45210057497024536
2014-08-11,0.44972100853919983
2014-08-12,0.44972100853919983
2014-08-13,0.45233845710754395
2014-08-14,0.4473414421081543
2014-08-15,0.4530524015426636
2014-08-18,0.45923885703086853
2014-08-19,0.4629434049129486
2014-08-20,0.4600755274295807
2014-08-21,0.45577338337898254
2014-08-22,0.456012487411499
2014-08-25,0.4567295014858246
2014-08-26,0.46485549211502075
2014-08-27,0.4595974087715149
2014-08-28,0.46342140436172485
2014-08-29,0.46485549211502075
2014-09-02,0.4660504162311554
2014-09-03,0.470352441072464
2014-09-04,0.47871747612953186
2014-09-05,0.4772834777832031
2014-09-08,0.47298145294189453
2014-09-09,0.46700650453567505
2014-09-10,0.4686795175075531
2014-09-11,0.46389952301979065
2014-09-12,0.4569684863090515
2014-09-15,0.4507543444633484
2014-09-16,0.4574463963508606
2014-09-17,0.4576854109764099
2014-09-18,0.4646165072917938
2014-09-19,0.456012487411499
2014-09-22,0.4514714777469635
2014-09-23,0.44955942034721375
2014-09-24,0.4521884024143219
2014-09-25,0.44238945841789246
2014-09-26,0.4433455169200897
2014-09-29,0.442628413438797
2014-09-30,0.44095537066459656
2014-10-01,0.4366534948348999
2014-10-02,0.4347415268421173
2014-10-03,0.43569737672805786
2014-10-06,0.43306851387023926
2014-10-07,0.4285273551940918
2014-10-08,0.4364144802093506
2014-10-09,0.42804932594299316
2014-10-10,0.4027154743671417
2014-10-13,0.40128129720687866
2014-10-14,0.4106023907661438
2014-10-15,0.4168163537979126
2014-10-16,0.41705551743507385
2014-10-17,0.41633832454681396
2014-10-20,0.4199233949184418
2014-10-21,0.4378484785556793
2014-10-22,0.42757147550582886
2014-10-23,0.43713146448135376
2014-10-24,0.4416724741458893
2014-10-27,0.4419112801551819
2014-10-28,0.45242738723754883
2014-10-29,0.44955942034721375
2014-10-30,0.44669145345687866
2014-10-31,0.46700650453567505
2014-11-03,0.4748934209346771
2014-11-04,0.4811074733734131
2014-11-05,0.4811074733734131
2014-11-06,0.48325854539871216
2014-11-07,0.47298145294189453
2014-11-10,0.47847846150398254
2014-11-11,0.47274237871170044
2014-11-12,0.4696355164051056
2014-11-13,0.467245489358902
2014-11-14,0.47298145294189453
2014-11-17,0.4708304703235626
2014-11-18,0.4820634424686432
2014-11-19,0.480263352394104
2014-11-20,0.4881836473941803
2014-11-21,0.49082398414611816
2014-11-24,0.49394407868385315
2014-11-25,0.4937041103839874
2014-11-26,0.5021042823791504
2014-11-28,0.5033043622970581
2014-12-01,0.49394407868385315
2014-12-02,0.49466413259506226
2014-12-03,0.507384717464447
2014-12-04,0.5028241872787476
2014-12-05,0.5057045817375183
2014-12-08,0.49922412633895874
2014-12-09,0.4975442588329315
2014-12-10,0.4865036606788635
2014-12-11,0.4862636625766754
2014-12-12,0.47114297747612
2014-12-15,0.46970292925834656
2014-12-16,0.4644226133823395
2014-12-17,0.4833834767341614
2014-12-18,0.48530352115631104
2014-12-19,0.4901040196418762
2014-12-22,0.49874410033226013
2014-12-23,0.4956241250038147
2014-12-24,0.4937041103839874
2014-12-26,0.49418407678604126
2014-12-29,0.4934639036655426
2014-12-30,0.4889037311077118
2014-12-31,0.4812234342098236
2015-01-02,0.4831436276435852
2015-01-05,0.4749831259250641
2015-01-06,0.460582435131073
2015-01-07,0.4593823552131653
2015-01-08,0.476663202047348
2015-01-09,0.47858327627182007
2015-01-12,0.4725828766822815
2015-01-13,0.4718629717826843
2015-01-14,0.47378307580947876
2015-01-15,0.4704228639602661
2015-01-16,0.47906336188316345
2015-01-20,0.4805033802986145
2015-01-21,0.48722362518310547
2015-01-22,0.4956241250038147
2015-01-23,0.4970642328262329
2015-01-26,0.49490419030189514
2015-01-27,0.47114297747612
2015-01-28,0.4634626507759094
2015-01-29,0.47474315762519836
2015-01-30,0.4608224034309387
2015-02-02,0.4709029197692871
2015-02-03,0.48266345262527466
2015-02-04,0.48386359214782715
2015-02-05,0.49178385734558105
2015-02-06,0.4896240830421448
2015-02-09,0.4891436994075775
2015-02-10,0.5028241872787476
2015-02-11,0.4994641840457916
2015-02-12,0.5352262258529663
2015-02-13,0.5354661345481873
2015-02-17,0.5371461510658264
2015-02-18,0.5309059023857117
2015-02-19,0.5323457717895508
2015-02-20,0.5361860394477844
2015-02-23,0.5318660140037537
2015-02-24,0.5375279188156128
2015-02-25,0.5334320664405823
2015-02-26,0.534877598285675
2015-02-27,0.5315044522285461
2015-03-02,0.5445150136947632
2015-03-03,0.5343955755233765
2015-03-04,0.5404191613197327
2015-03-05,0.5507792830467224
2015-03-06,0.5433104038238525
2015-03-09,0.5447558760643005
2015-03-10,0.5541523694992065
2015-03-11,0.5512611865997314
2015-03-12,0.5462014675140381
2015-03-13,0.5469242930412292
2015-03-16,0.5534297823905945
2015-03-17,0.560175895690918
2015-03-18,0.5510201454162598
2015-03-19,0.5594531297683716
2015-03-20,0.5654762983322144
2015-03-23,0.5471651554107666
2015-03-24,0.539696216583252
2015-03-25,0.5069290995597839
2015-03-26,0.5052424073219299
2015-03-27,0.5151207447052002
2015-03-30,0.5172891616821289
2015-03-31,0.5042788982391357
2015-04-01,0.5062061548233032
2015-04-02,0.5074108242988586
2015-04-06,0.5221078991889954
2015-04-07,0.5266859531402588
2015-04-08,0.5305407643318176
2015-04-09,0.5428285598754883
2015-04-10,0.5483700633049011
2015-04-13,0.5433104038238525
2015-04-14,0.5387325882911682
2015-04-15,0.5452378392219543
2015-04-16,0.541864812374115
2015-04-17,0.534877598285675
2015-04-20,0.5322272777557373
2015-04-21,0.5315044522285461
2015-04-22,0.5375279188156128
2015-04-23,0.5353595614433289
2015-04-24,0.5307818055152893
2015-04-27,0.534877598285675
2015-04-28,0.5375279188156128
2015-04-29,0.5334320664405823
2015-04-30,0.534877598285675
2015-05-01,0.5481290221214294
2015-05-04,0.5447558760643005
2015-05-05,0.5307818055152893
2015-05-06,0.5324683785438538
2015-05-07,0.541864812374115
2015-05-08,0.5018693804740906
2015-05-11,0.49705076217651367
2015-05-12,0.5018693804740906
2015-05-13,0.5047603249549866
2015-05-14,0.5129523277282715
2015-05-15,0.5131932497024536
2015-05-18,0.5124706625938416
2015-05-19,0.5092754364013672
2015-05-20,0.5092754364013672
2015-05-21,0.5056447386741638
2015-05-22,0.5049186944961548
2015-05-26,0.5017719864845276
2015-05-27,0.5286396741867065
2015-05-28,0.5359010696411133
2015-05-29,0.5356590747833252
2015-06-01,0.5417102575302124
2015-06-02,0.5310600399971008
2015-06-03,0.5252509117126465
2015-06-04,0.5346906781196594
2015-06-05,0.5388056635856628
2015-06-08,0.5264611840248108
2015-06-09,0.5291239023208618
2015-06-10,0.5196835398674011
2015-06-11,0.5252509117126465
2015-06-12,0.5109696984291077
2015-06-15,0.5100016593933105
2015-06-16,0.5162948369979858
2015-06-17,0.5223463773727417
2015-06-18,0.5310600399971008
2015-06-19,0.5293657183647156
2015-06-22,0.5271873474121094
2015-06-23,0.5136324167251587
2015-06-24,0.5085492730140686
2015-06-25,0.5124222636222839
2015-06-26,0.5020138621330261
2015-06-29,0.48700687289237976
2015-06-30,0.48676466941833496
2015-07-01,0.49378442764282227
2015-07-02,0.4942683279514313
2015-07-06,0.4882171154022217
2015-07-07,0.4790191054344177
2015-07-08,0.47563037276268005
2015-07-09,0.46982118487358093
2015-07-10,0.47805091738700867
2015-07-13,0.4811975061893463
2015-07-14,0.48143959045410156
2015-07-15,0.47805091738700867
2015-07-16,0.48870110511779785
2015-07-17,0.4857965409755707
2015-07-20,0.47684064507484436
2015-07-21,0.4790191054344177
2015-07-22,0.46982118487358093
2015-07-23,0.47563037276268005
2015-07-24,0.4700632095336914
2015-07-27,0.4674006998538971
2015-07-28,0.4775668680667877
2015-07-29,0.4833759665489197
2015-07-30,0.484586238861084
2015-07-31,0.4828919768333435
2015-08-03,0.49112170934677124
2015-08-04,0.49305805563926697
2015-08-05,0.4981410503387451
2015-08-06,0.4949944317340851
2015-08-07,0.5562332272529602
2015-08-10,0.5755975246429443
2015-08-11,0.5726929306983948
2015-08-12,0.5741451978683472
2015-08-13,0.5693042278289795
2015-08-14,0.5697882771492004
2015-08-17,0.5661574602127075
2015-08-18,0.5610043406486511
2015-08-19,0.5588167905807495
2015-08-20,0.538642168045044
2015-08-21,0.5218701958656311
2015-08-24,0.5033969283103943
2015-08-25,0.49294501543045044
2015-08-26,0.5301346182823181
2015-08-27,0.5500661134719849
2015-08-28,0.552497148513794
2015-08-31,0.5464202165603638
2015-09-01,0.5240578651428223
2015-09-02,0.5398572683334351
2015-09-03,0.541316032409668
2015-09-04,0.5286761522293091
2015-09-08,0.551281750202179
2015-09-09,0.5403437614440918
2015-09-10,0.5488508939743042
2015-09-11,0.550552487373352
2015-09-14,0.5515246391296387
2015-09-15,0.5576015710830688
2015-09-16,0.5614905953407288
2015-09-17,0.5665948390960693
2015-09-18,0.5661088824272156
2015-09-21,0.5719423890113831
2015-09-22,0.5563861727714539
2015-09-23,0.5590600371360779
2015-09-24,0.5697550177574158
2015-09-25,0.5738872289657593
2015-09-28,0.5663518905639648
2015-09-29,0.5763179063796997
2015-09-30,0.5991662740707397
2015-10-01,0.5874990820884705
2015-10-02,0.6028124094009399
2015-10-05,0.6178826689720154
2015-10-06,0.6259040832519531
2015-10-07,0.6324669718742371
2015-10-08,0.6361129879951477
2015-10-09,0.6336820721626282
2015-10-12,0.6404880881309509
2015-10-13,0.6417034268379211
2015-10-14,0.6650382280349731
2015-10-15,0.6667399406433105
2015-10-16,0.6771916151046753
2015-10-19,0.6759764552116394
2015-10-20,0.6750039458274841
2015-10-21,0.6662535071372986
2015-10-22,0.6903175115585327
2015-10-23,0.6949355006217957
2015-10-26,0.691775918006897
2015-10-27,0.6912897825241089
2015-10-28,0.6968802213668823
2015-10-29,0.6728164553642273
2015-10-30,0.6895882487297058
2015-11-02,0.6976094841957092
2015-11-03,0.6927480697631836
2015-11-04,0.6813235878944397
2015-11-05,0.6735457181930542
2015-11-06,0.766884446144104
2015-11-09,0.7634811997413635
2015-11-10,0.7488973140716553
2015-11-11,0.7416052222251892
2015-11-12,0.7389315962791443
2015-11-13,0.7243469953536987
2015-11-16,0.7389315962791443
2015-11-17,0.7389315962791443
2015-11-18,0.7571085095405579
2015-11-19,0.7593045830726624
2015-11-20,0.765892505645752
2015-11-23,0.7544249296188354
2015-11-24,0.7605245113372803
2015-11-25,0.7595487833023071
2015-11-27,0.765892505645752
2015-11-30,0.7739443182945251
2015-12-01,0.7990754246711731
2015-12-02,0.7929756045341492
2015-12-03,0.7912675738334656
2015-12-04,0.8234748244285583
2015-12-07,0.8078593015670776
2015-12-08,0.818838894367218
2015-12-09,0.7980993986129761
2015-12-10,0.8046875
2015-12-11,0.7927317023277283
2015-12-14,0.794683575630188
2015-12-15,0.8044432997703552
2015-12-16,0.8093231916427612
2015-12-17,0.7971235513687134
2015-12-18,0.784191906452179
2015-12-21,0.8027352690696716
