Date,Close
2016-05-23,22.06824493408203
2016-05-24,22.404664993286133
2016-05-25,22.798290252685547
2016-05-26,22.979076385498047
2016-05-27,22.965341567993164
2016-05-31,22.853212356567383
2016-06-01,22.532814025878906
2016-06-02,22.36347007751465
2016-06-03,22.40923309326172
2016-06-06,22.57172203063965
2016-06-07,22.66326141357422
2016-06-08,22.642669677734375
2016-06-09,22.805152893066406
2016-06-10,22.61748504638672
2016-06-13,22.276498794555664
2016-06-14,22.303964614868164
2016-06-15,22.23072624206543
2016-06-16,22.324565887451172
2016-06-17,21.816511154174805
2016-06-20,21.763874053955078
2016-06-21,21.94923973083496
2016-06-22,21.86685562133789
2016-06-23,21.992717742919922
2016-06-24,21.37482261657715
2016-06-27,21.06358528137207
2016-06-28,21.41830062866211
2016-06-29,21.60367774963379
2016-06-30,21.8783016204834
2016-07-01,21.944665908813477
2016-07-05,21.738698959350586
2016-07-06,21.86227035522461
2016-07-07,21.95610809326172
2016-07-08,22.125450134277344
2016-07-11,22.19411849975586
2016-07-12,22.29480743408203
2016-07-13,22.1689453125
2016-07-14,22.608341217041016
2016-07-15,22.606046676635742
2016-07-18,22.846338272094727
2016-07-19,22.855499267578125
2016-07-20,22.8760986328125
2016-07-21,22.754806518554688
2016-07-22,22.578584671020508
2016-07-25,22.276498794555664
2016-07-26,22.123170852661133
2016-07-27,23.56036376953125
2016-07-28,23.87847137451172
2016-07-29,23.848718643188477
2016-08-01,24.269805908203125
2016-08-02,23.910503387451172
2016-08-03,24.210302352905273
2016-08-04,24.35986328125
2016-08-05,24.730310440063477
2016-08-08,24.935102462768555
2016-08-09,25.036333084106445
2016-08-10,24.849960327148438
2016-08-11,24.8338565826416
2016-08-12,24.89137840270996
2016-08-15,25.190502166748047
2016-08-16,25.167482376098633
2016-08-17,25.13067626953125
2016-08-18,25.098461151123047
2016-08-19,25.16288948059082
2016-08-22,24.967304229736328
2016-08-23,25.04553985595703
2016-08-24,24.856861114501953
2016-08-25,24.751026153564453
2016-08-26,24.606063842773438
2016-08-29,24.57845115661621
2016-08-30,24.3897762298584
2016-08-31,24.41278648376465
2016-09-01,24.5577449798584
2016-09-02,24.7878360748291
2016-09-06,24.78093910217285
2016-09-07,24.932790756225586
2016-09-08,24.27933120727539
2016-09-09,23.729413986206055
2016-09-12,24.260927200317383
2016-09-13,24.838455200195312
2016-09-14,25.717411041259766
2016-09-15,26.59176254272461
2016-09-16,26.442195892333984
2016-09-19,26.133880615234375
2016-09-20,26.131568908691406
2016-09-21,26.126968383789062
2016-09-22,26.3731689453125
2016-09-23,25.93369483947754
2016-09-26,25.972808837890625
2016-09-27,26.021129608154297
2016-09-28,26.219013214111328
2016-09-29,25.81174659729004
2016-09-30,26.01192855834961
2016-10-03,25.889982223510742
2016-10-04,26.000423431396484
2016-10-05,26.01192855834961
2016-10-06,26.2052001953125
2016-10-07,26.244314193725586
2016-10-10,26.702207565307617
2016-10-11,26.75973129272461
2016-10-12,26.9990291595459
2016-10-13,26.91619300842285
2016-10-14,27.065744400024414
2016-10-17,27.047340393066406
2016-10-18,27.0289306640625
2016-10-19,26.948400497436523
2016-10-20,26.934598922729492
2016-10-21,26.828754425048828
2016-10-24,27.070354461669922
2016-10-25,27.20840835571289
2016-10-26,26.596355438232422
2016-10-27,26.34095573425293
2016-10-28,26.166088104248047
2016-10-31,26.124670028686523
2016-11-01,25.652978897094727
2016-11-02,25.675989151000977
2016-11-03,25.40077781677246
2016-11-04,25.171817779541016
2016-11-07,25.534915924072266
2016-11-08,25.685239791870117
2016-11-09,25.643613815307617
2016-11-10,24.928983688354492
2016-11-11,25.076993942260742
2016-11-14,24.44793128967285
2016-11-15,24.771709442138672
2016-11-16,25.437780380249023
2016-11-17,25.428529739379883
2016-11-18,25.45397186279297
2016-11-21,25.84019660949707
2016-11-22,25.856386184692383
2016-11-23,25.724567413330078
2016-11-25,25.854074478149414
2016-11-28,25.803190231323242
2016-11-29,25.777755737304688
2016-11-30,25.560354232788086
2016-12-01,25.322145462036133
2016-12-02,25.41697120666504
2016-12-05,25.234262466430664
2016-12-06,25.428529739379883
2016-12-07,25.67830467224121
2016-12-08,25.930391311645508
2016-12-09,26.353622436523438
2016-12-12,26.203298568725586
2016-12-13,26.640403747558594
2016-12-14,26.640403747558594
2016-12-15,26.786104202270508
2016-12-16,26.82079315185547
2016-12-19,26.975753784179688
2016-12-20,27.04744529724121
2016-12-21,27.07288932800293
2016-12-22,26.89480209350586
2016-12-23,26.9479923248291
2016-12-27,27.119138717651367
2016-12-28,27.003503799438477
2016-12-29,26.996572494506836
2016-12-30,26.786104202270508
2017-01-03,26.862424850463867
2017-01-04,26.83235740661621
2017-01-05,26.968814849853516
2017-01-06,27.26946449279785
2017-01-09,27.51923942565918
2017-01-10,27.546995162963867
2017-01-11,27.695009231567383
2017-01-12,27.579374313354492
2017-01-13,27.530807495117188
2017-01-17,27.752830505371094
2017-01-18,27.750520706176758
2017-01-19,27.701946258544922
2017-01-20,27.752830505371094
2017-01-23,27.771331787109375
2017-01-24,27.745885848999023
2017-01-25,28.187620162963867
2017-01-26,28.201499938964844
2017-01-27,28.20380973815918
2017-01-30,28.129810333251953
2017-01-31,28.065044403076172
2017-02-01,29.776470184326172
2017-02-02,29.725595474243164
2017-02-03,29.852798461914062
2017-02-06,30.132633209228516
2017-02-07,30.419414520263672
2017-02-08,30.5373592376709
2017-02-09,30.758020401000977
2017-02-10,30.688339233398438
2017-02-13,30.96010398864746
2017-02-14,31.3619384765625
2017-02-15,31.47576141357422
2017-02-16,31.438583374023438
2017-02-17,31.524532318115234
2017-02-21,31.752166748046875
2017-02-22,31.84739875793457
2017-02-23,31.712682723999023
2017-02-24,31.742895126342773
2017-02-27,31.805593490600586
2017-02-28,31.81952476501465
2017-03-01,32.469905853271484
2017-03-02,32.27711868286133
2017-03-03,32.46757888793945
2017-03-06,32.365379333496094
2017-03-07,32.40719223022461
2017-03-08,32.28639602661133
2017-03-09,32.21207046508789
2017-03-10,32.31892013549805
2017-03-13,32.332855224609375
2017-03-14,32.28408432006836
2017-03-15,32.62552261352539
2017-03-16,32.678951263427734
2017-03-17,32.516361236572266
2017-03-20,32.85780334472656
2017-03-21,32.48151397705078
2017-03-22,32.848514556884766
2017-03-23,32.73236846923828
2017-03-24,32.667335510253906
2017-03-27,32.723087310791016
2017-03-28,33.40133285522461
2017-03-29,33.475643157958984
2017-03-30,33.4315185546875
2017-03-31,33.36881637573242
2017-04-03,33.37808609008789
2017-04-04,33.62663650512695
2017-04-05,33.45243835449219
2017-04-06,33.36881637573242
2017-04-07,33.29447937011719
2017-04-10,33.255001068115234
2017-04-11,32.89729309082031
2017-04-12,32.93677520751953
2017-04-13,32.762577056884766
2017-04-17,32.94374465942383
2017-04-18,32.79740905761719
2017-04-19,32.6766357421875
2017-04-20,33.08542251586914
2017-04-21,33.04594039916992
2017-04-24,33.364173889160156
2017-04-25,33.57089614868164
2017-04-26,33.373451232910156
2017-04-27,33.399009704589844
2017-04-28,33.36648941040039
2017-05-01,34.04705810546875
2017-05-02,34.26305389404297
2017-05-03,34.158531188964844
2017-05-04,34.03544616699219
2017-05-05,34.599876403808594
2017-05-08,35.54059600830078
2017-05-09,35.76822280883789
2017-05-10,35.59865951538086
2017-05-11,35.906524658203125
2017-05-12,36.407962799072266
2017-05-15,36.3146858215332
2017-05-16,36.261051177978516
2017-05-17,35.043556213378906
2017-05-18,35.57766342163086
2017-05-19,35.6989631652832
2017-05-22,35.915863037109375
2017-05-23,35.871551513671875
2017-05-24,35.764259338378906
2017-05-25,35.88786697387695
2017-05-26,35.827232360839844
2017-05-30,35.84123992919922
2017-05-31,35.628963470458984
2017-06-01,35.72694778442383
2017-06-02,36.256385803222656
2017-06-05,35.90187072753906
2017-06-06,36.02315902709961
2017-06-07,36.23772048950195
2017-06-08,36.14909744262695
2017-06-09,34.74734878540039
2017-06-12,33.91704177856445
2017-06-13,34.1899299621582
2017-06-14,33.85639953613281
2017-06-15,33.65347671508789
2017-06-16,33.182350158691406
2017-06-19,34.131614685058594
2017-06-20,33.821407318115234
2017-06-21,34.021995544433594
2017-06-22,33.966007232666016
2017-06-23,34.11762237548828
2017-06-26,34.010353088378906
2017-06-27,33.522865295410156
2017-06-28,34.01266098022461
2017-06-29,33.511207580566406
2017-06-30,33.59051513671875
2017-07-03,33.46921920776367
2017-07-05,33.60684585571289
2017-07-06,33.28963851928711
2017-07-07,33.62781524658203
2017-07-10,33.83306121826172
2017-07-11,33.942691802978516
2017-07-12,33.99167251586914
2017-07-13,34.46514129638672
2017-07-14,34.761356353759766
2017-07-17,34.882633209228516
2017-07-18,35.0039176940918
2017-07-19,35.22315216064453
2017-07-20,35.06454849243164
2017-07-21,35.048221588134766
2017-07-24,35.47270965576172
2017-07-25,35.62432098388672
2017-07-26,35.79225158691406
2017-07-27,35.115867614746094
2017-07-28,34.868629455566406
2017-07-31,34.689048767089844
2017-08-01,34.996925354003906
2017-08-02,36.650550842285156
2017-08-03,36.28438186645508
2017-08-04,36.47563552856445
2017-08-07,37.040061950683594
2017-08-08,37.33626174926758
2017-08-09,37.5648307800293
2017-08-10,36.368324279785156
2017-08-11,36.87408447265625
2017-08-14,37.42901611328125
2017-08-15,37.83879089355469
2017-08-16,37.68659973144531
2017-08-17,36.96306610107422
2017-08-18,36.87877655029297
2017-08-21,36.81086349487305
2017-08-22,37.412635803222656
2017-08-23,37.45944595336914
2017-08-24,37.293216705322266
2017-08-25,37.43136215209961
2017-08-28,37.808349609375
2017-08-29,38.14552688598633
2017-08-30,38.24856185913086
2017-08-31,38.400753021240234
2017-09-01,38.41245651245117
2017-09-05,37.951175689697266
2017-09-06,37.911376953125
2017-09-07,37.75918197631836
2017-09-08,37.14336395263672
2017-09-11,37.81537628173828
2017-09-12,37.66552734375
2017-09-13,37.382198333740234
2017-09-14,37.06141662597656
2017-09-15,37.43605422973633
2017-09-18,37.15272521972656
2017-09-19,37.166770935058594
2017-09-20,36.5439338684082
2017-09-21,35.91643142700195
2017-09-22,35.565181732177734
2017-09-25,35.251434326171875
2017-09-26,35.857879638671875
2017-09-27,36.11309051513672
2017-09-28,35.890655517578125
2017-09-29,36.08732604980469
2017-10-02,36.01475524902344
2017-10-03,36.17162322998047
2017-10-04,35.93748092651367
2017-10-05,36.38472366333008
2017-10-06,36.36363220214844
2017-10-09,36.490074157714844
2017-10-10,36.504127502441406
2017-10-11,36.65633010864258
2017-10-12,36.52753829956055
2017-10-13,36.75934600830078
2017-10-16,37.43605422973633
2017-10-17,37.57419967651367
2017-10-18,37.40795135498047
2017-10-19,36.52286148071289
2017-10-20,36.58607482910156
2017-10-23,36.567359924316406
2017-10-24,36.78510665893555
2017-10-25,36.6235466003418
2017-10-26,36.85770797729492
2017-10-27,38.178306579589844
2017-10-30,39.03763961791992
2017-10-31,39.58086395263672
2017-11-01,39.07744598388672
2017-11-02,39.36311721801758
2017-11-03,40.39103317260742
2017-11-06,40.80079650878906
2017-11-07,40.93193054199219
2017-11-08,41.26676940917969
2017-11-09,41.182464599609375
2017-11-10,41.046165466308594
2017-11-13,40.88166427612305
2017-11-14,40.26363754272461
2017-11-15,39.732566833496094
2017-11-16,40.20724868774414
2017-11-17,39.9840087890625
2017-11-20,39.944061279296875
2017-11-21,40.686641693115234
2017-11-22,41.11431884765625
2017-11-24,41.116668701171875
2017-11-27,40.909873962402344
2017-11-28,40.67018127441406
2017-11-29,39.82655334472656
2017-11-30,40.38349533081055
2017-12-01,40.195499420166016
2017-12-04,39.901756286621094
2017-12-05,39.86415100097656
2017-12-06,39.71611785888672
2017-12-07,39.78896713256836
2017-12-08,39.80070877075195
2017-12-11,40.5761833190918
2017-12-12,40.34824752807617
2017-12-13,40.48218536376953
2017-12-14,40.47043228149414
2017-12-15,40.88166427612305
2017-12-18,41.4574089050293
2017-12-19,41.015621185302734
2017-12-20,40.970970153808594
2017-12-21,41.126068115234375
2017-12-22,41.126068115234375
2017-12-26,40.082706451416016
2017-12-27,40.08975601196289
2017-12-28,40.20254898071289
2017-12-29,39.76781463623047
2018-01-02,40.479820251464844
2018-01-03,40.47279357910156
2018-01-04,40.66078567504883
2018-01-05,41.123722076416016
2018-01-08,40.970970153808594
2018-01-09,40.96627426147461
2018-01-10,40.95687484741211
2018-01-11,41.189517974853516
2018-01-12,41.614845275878906
2018-01-16,41.40336227416992
2018-01-17,42.08718490600586
2018-01-18,42.12478256225586
2018-01-19,41.936790466308594
2018-01-22,41.59370422363281
2018-01-23,41.60310363769531
2018-01-24,40.940433502197266
2018-01-25,40.2096061706543
2018-01-26,40.303585052490234
2018-01-29,39.46936798095703
2018-01-30,39.23672866821289
2018-01-31,39.344825744628906
2018-02-01,39.42707061767578
2018-02-02,37.716331481933594
2018-02-05,36.77400588989258
2018-02-06,38.31085968017578
2018-02-07,37.490726470947266
2018-02-08,36.459102630615234
2018-02-09,36.905067443847656
2018-02-12,38.39154815673828
2018-02-13,38.77614974975586
2018-02-14,39.49106979370117
2018-02-15,40.81711959838867
2018-02-16,40.68498229980469
2018-02-20,40.54813766479492
2018-02-21,40.36409378051758
2018-02-22,40.70150375366211
2018-02-23,41.409366607666016
2018-02-26,42.22811508178711
2018-02-27,42.091251373291016
2018-02-28,42.027549743652344
2018-03-01,41.291385650634766
2018-03-02,41.57688522338867
2018-03-05,41.720821380615234
2018-03-06,41.685420989990234
2018-03-07,41.2984619140625
2018-03-08,41.74912643432617
2018-03-09,42.466426849365234
2018-03-12,42.87696838378906
2018-03-13,42.464054107666016
2018-03-14,42.10304260253906
2018-03-15,42.1525993347168
2018-03-16,42.00395202636719
2018-03-19,41.36217498779297
2018-03-20,41.3480110168457
2018-03-21,40.41129684448242
2018-03-22,39.84028244018555
2018-03-23,38.91771697998047
2018-03-26,40.76520919799805
2018-03-27,39.719947814941406
2018-03-28,39.28108596801758
2018-03-29,39.58782958984375
2018-04-02,39.32827377319336
2018-04-03,39.731746673583984
2018-04-04,40.491519927978516
2018-04-05,40.77228546142578
2018-04-06,39.72940444946289
2018-04-09,40.12342834472656
2018-04-10,40.87847137451172
2018-04-11,40.687355041503906
2018-04-12,41.08846664428711
2018-04-13,41.22767639160156
2018-04-16,41.484859466552734
2018-04-17,42.05586624145508
2018-04-18,41.96148681640625
2018-04-19,40.77228546142578
2018-04-20,39.101749420166016
2018-04-23,38.988502502441406
2018-04-24,38.44581604003906
2018-04-25,38.61333465576172
2018-04-26,38.747833251953125
2018-04-27,38.299522399902344
2018-04-30,38.993228912353516
2018-05-01,39.89927673339844
2018-05-02,41.66183090209961
2018-05-03,41.737327575683594
2018-05-04,43.37483215332031
2018-05-07,43.68864440917969
2018-05-08,43.89864730834961
2018-05-09,44.207740783691406
2018-05-10,44.840087890625
2018-05-11,44.6695442199707
2018-05-14,44.56532287597656
2018-05-15,44.1602897644043
2018-05-16,44.57242965698242
2018-05-17,44.29057312011719
2018-05-18,44.12950134277344
2018-05-21,44.44215393066406
2018-05-22,44.330848693847656
2018-05-23,44.61505889892578
2018-05-24,44.56532287597656
2018-05-25,44.667179107666016
2018-05-29,44.50611114501953
2018-05-30,44.411373138427734
2018-05-31,44.262149810791016
2018-06-01,45.060367584228516
2018-06-04,45.43696975708008
2018-06-05,45.78752899169922
2018-06-06,45.946224212646484
2018-06-07,45.823055267333984
2018-06-08,45.406185150146484
2018-06-11,45.294857025146484
2018-06-12,45.54356002807617
2018-06-13,45.169315338134766
2018-06-14,45.19300842285156
2018-06-15,44.7287483215332
2018-06-18,44.7050666809082
2018-06-19,43.982643127441406
2018-06-20,44.174503326416016
2018-06-21,43.928165435791016
2018-06-22,43.80026626586914
2018-06-25,43.14890670776367
2018-06-26,43.684200286865234
2018-06-27,43.620243072509766
2018-06-28,43.937644958496094
2018-06-29,43.84527587890625
2018-07-02,44.3355598449707
2018-07-03,43.563392639160156
2018-07-05,43.91395950317383
2018-07-06,44.522701263427734
2018-07-09,45.14089584350586
2018-07-10,45.08642578125
2018-07-11,44.501373291015625
2018-07-12,45.24748992919922
2018-07-13,45.318538665771484
2018-07-16,45.21905517578125
2018-07-17,45.34695816040039
2018-07-18,45.09825897216797
2018-07-19,45.448822021484375
2018-07-20,45.34459686279297
2018-07-23,45.3848762512207
2018-07-24,45.7140998840332
2018-07-25,46.14519119262695
2018-07-26,46.000709533691406
2018-07-27,45.23564529418945
2018-07-30,44.982200622558594
2018-07-31,45.072208404541016
2018-08-01,47.7274284362793
2018-08-02,49.122535705566406
2018-08-03,49.2646369934082
2018-08-06,49.52045440673828
2018-08-07,49.056209564208984
2018-08-08,49.08936309814453
2018-08-09,49.4754524230957
2018-08-10,49.32808303833008
2018-08-13,49.646575927734375
2018-08-14,49.85575485229492
2018-08-15,49.97222900390625
2018-08-16,50.70431137084961
2018-08-17,51.71687316894531
2018-08-20,51.212974548339844
2018-08-21,51.11314010620117
2018-08-22,51.115516662597656
2018-08-23,51.2201042175293
2018-08-24,51.37936019897461
2018-08-27,51.80244064331055
2018-08-28,52.220787048339844
2018-08-29,53.00041580200195
2018-08-30,53.4876708984375
2018-08-31,54.10567092895508
2018-09-04,54.279178619384766
2018-09-05,53.92501449584961
2018-09-06,53.02893829345703
2018-09-07,52.60108947753906
2018-09-10,51.895145416259766
2018-09-11,53.20720672607422
2018-09-12,52.54643630981445
2018-09-13,53.81568145751953
2018-09-14,53.2048225402832
2018-09-17,51.788177490234375
2018-09-18,51.87376403808594
2018-09-19,51.90464782714844
2018-09-20,52.299224853515625
2018-09-21,51.73588180541992
2018-09-24,52.47986602783203
2018-09-25,52.81262969970703
2018-09-26,52.39191436767578
2018-09-27,53.468666076660156
2018-09-28,53.65644454956055
2018-10-01,54.017730712890625
2018-10-02,54.49786376953125
2018-10-03,55.16101837158203
2018-10-04,54.19124221801758
2018-10-05,53.31178665161133
2018-10-08,53.188194274902344
2018-10-09,53.92501449584961
2018-10-10,51.42689514160156
2018-10-11,50.972896575927734
2018-10-12,52.79361343383789
2018-10-15,51.664588928222656
2018-10-16,52.803123474121094
2018-10-17,52.574951171875
2018-10-18,51.34608840942383
2018-10-19,52.128082275390625
2018-10-22,52.44658279418945
2018-10-23,52.94097900390625
2018-10-24,51.125030517578125
2018-10-25,52.244544982910156
2018-10-26,51.41263198852539
2018-10-29,50.447601318359375
2018-10-30,50.699554443359375
2018-10-31,52.021121978759766
2018-11-01,52.819759368896484
2018-11-02,49.31619644165039
2018-11-05,47.916194915771484
2018-11-06,48.434356689453125
2018-11-07,49.903297424316406
2018-11-08,49.72917175292969
2018-11-09,48.770328521728516
2018-11-12,46.313560485839844
2018-11-13,45.850833892822266
2018-11-14,44.55565643310547
2018-11-15,45.655235290527344
2018-11-16,46.16090774536133
2018-11-19,44.33144760131836
2018-11-20,42.213382720947266
2018-11-21,42.16568374633789
2018-11-23,41.094722747802734
2018-11-26,41.65047836303711
2018-11-27,41.559844970703125
2018-11-28,43.15792465209961
2018-11-29,42.82638931274414
2018-11-30,42.59502029418945
2018-12-03,44.083396911621094
2018-12-04,42.14420700073242
2018-12-06,41.6743278503418
2018-12-07,40.1883430480957
2018-12-10,40.45310592651367
2018-12-11,40.221736907958984
2018-12-12,40.33384704589844
2018-12-13,40.77510070800781
2018-12-14,39.47040557861328
2018-12-17,39.103084564208984
2018-12-18,39.61112594604492
2018-12-19,38.37558364868164
2018-12-20,37.40719223022461
2018-12-21,35.95222091674805
2018-12-24,35.021995544433594
2018-12-26,37.4882926940918
2018-12-27,37.244998931884766
2018-12-28,37.26408004760742
2018-12-31,37.6242561340332
2019-01-02,37.66718292236328
2019-01-03,33.91524887084961
2019-01-04,35.36307907104492
2019-01-07,35.284366607666016
2019-01-08,35.956993103027344
2019-01-09,36.567604064941406
2019-01-10,36.68447494506836
2019-01-11,36.324310302734375
2019-01-14,35.77809524536133
2019-01-15,36.51035690307617
2019-01-16,36.95639419555664
2019-01-17,37.17583465576172
2019-01-18,37.40481185913086
2019-01-22,36.56522750854492
2019-01-23,36.71310043334961
2019-01-24,36.422115325927734
2019-01-25,37.6290168762207
2019-01-28,37.28078842163086
2019-01-29,36.894371032714844
2019-01-30,39.4155387878418
2019-01-31,39.69938278198242
2019-02-01,39.71846008300781
2019-02-04,40.84666442871094
2019-02-05,41.54552459716797
2019-02-06,41.559844970703125
2019-02-07,40.77272033691406
2019-02-08,40.82062530517578
2019-02-11,40.58587646484375
2019-02-12,40.93560791015625
2019-02-13,40.76553726196289
2019-02-14,40.91405487060547
2019-02-15,40.823028564453125
2019-02-19,40.945186614990234
2019-02-20,41.208702087402344
2019-02-21,40.97634506225586
2019-02-22,41.43385696411133
2019-02-25,41.73569107055664
2019-02-26,41.759647369384766
2019-02-27,41.888999938964844
2019-02-28,41.47697830200195
2019-03-01,41.91294860839844
2019-03-04,42.123748779296875
2019-03-05,42.04709243774414
2019-03-06,41.80515670776367
2019-03-07,41.321292877197266
2019-03-08,41.419490814208984
2019-03-11,42.85435104370117
2019-03-12,43.33583450317383
2019-03-13,43.527469635009766
2019-03-14,44.011348724365234
2019-03-15,44.58385467529297
2019-03-18,45.03899383544922
2019-03-19,44.68207931518555
2019-03-20,45.07254409790039
2019-03-21,46.732566833496094
2019-03-22,45.76480484008789
2019-03-25,45.21146011352539
2019-03-26,44.74435043334961
2019-03-27,45.146785736083984
2019-03-28,45.2066764831543
2019-03-29,45.50130844116211
2019-04-01,45.810325622558594
2019-04-02,46.47625732421875
2019-04-03,46.79485321044922
2019-04-04,46.87629318237305
2019-04-05,47.19010543823242
2019-04-08,47.93268966674805
2019-04-09,47.78895950317383
2019-04-10,48.05724334716797
2019-04-11,47.65721130371094
2019-04-12,47.6380500793457
2019-04-15,47.724281311035156
2019-04-16,47.72906494140625
2019-04-17,48.65849685668945
2019-04-18,48.83336639404297
2019-04-22,48.99385452270508
2019-04-23,49.70051574707031
2019-04-24,49.62385559082031
2019-04-25,49.17352294921875
2019-04-26,48.93877410888672
2019-04-29,49.01303482055664
2019-04-30,48.069217681884766
2019-05-01,50.4287223815918
2019-05-02,50.100547790527344
2019-05-03,50.723365783691406
2019-05-06,49.94005584716797
2019-05-07,48.593814849853516
2019-05-08,48.603397369384766
2019-05-09,48.081199645996094
2019-05-10,47.415096282958984
2019-05-13,44.659366607666016
2019-05-14,45.366336822509766
2019-05-15,45.909786224365234
2019-05-16,45.707801818847656
2019-05-17,45.4481086730957
2019-05-20,44.02693557739258
2019-05-21,44.870975494384766
2019-05-22,43.95240020751953
2019-05-23,43.20214080810547
2019-05-24,43.03622055053711
2019-05-28,42.858272552490234
2019-05-29,42.65387725830078
2019-05-30,42.8751106262207
2019-05-31,42.09840393066406
2019-06-03,41.67277526855469
2019-06-04,43.19733428955078
2019-06-05,43.89468002319336
2019-06-06,44.539127349853516
2019-06-07,45.72462463378906
2019-06-10,46.30895233154297
2019-06-11,46.84519958496094
2019-06-12,46.69611740112305
2019-06-13,46.686492919921875
2019-06-14,46.34743881225586
2019-06-17,46.62398147583008
2019-06-18,47.72050476074219
2019-06-19,47.58102798461914
2019-06-20,47.96337127685547
2019-06-21,47.79985046386719
2019-06-24,47.75175476074219
2019-06-25,47.027957916259766
2019-06-26,48.04513931274414
2019-06-27,48.03070831298828
2019-06-28,47.59304428100586
2019-07-01,48.4659538269043
2019-07-02,48.749698638916016
2019-07-03,49.1536750793457
2019-07-05,49.11039352416992
2019-07-08,48.09803009033203
2019-07-09,48.39140319824219
2019-07-10,48.86992645263672
2019-07-11,48.5140495300293
2019-07-12,48.886756896972656
2019-07-15,49.34605026245117
2019-07-16,49.175315856933594
2019-07-17,48.89878463745117
2019-07-18,49.454254150390625
2019-07-19,48.71603012084961
2019-07-22,49.82938003540039
2019-07-23,50.21894073486328
2019-07-24,50.17805862426758
2019-07-25,49.78129196166992
2019-07-26,49.95442581176758
2019-07-29,50.42094039916992
2019-07-30,50.20451354980469
2019-07-31,51.22889709472656
2019-08-01,50.1203498840332
2019-08-02,49.059898376464844
2019-08-05,46.49171829223633
2019-08-06,47.371829986572266
2019-08-07,47.862369537353516
2019-08-08,48.91802215576172
2019-08-09,48.51490783691406
2019-08-12,48.391807556152344
2019-08-13,50.44112777709961
2019-08-14,48.93974685668945
2019-08-15,48.695945739746094
2019-08-16,49.84490966796875
2019-08-19,50.774227142333984
2019-08-20,50.776641845703125
2019-08-21,51.32699203491211
2019-08-22,51.28355026245117
2019-08-23,48.91319274902344
2019-08-26,49.84251022338867
2019-08-27,49.28009033203125
2019-08-28,49.610782623291016
2019-08-29,50.450782775878906
2019-08-30,50.385616302490234
2019-09-03,49.65181350708008
2019-09-04,50.49424362182617
2019-09-05,51.481475830078125
2019-09-06,51.476654052734375
2019-09-09,51.69630432128906
2019-09-10,52.3069953918457
2019-09-11,53.970088958740234
2019-09-12,53.84940719604492
2019-09-13,52.80181884765625
2019-09-16,53.079402923583984
2019-09-17,53.27251434326172
2019-09-18,53.77217102050781
2019-09-19,53.33526611328125
2019-09-20,52.55560302734375
2019-09-23,52.79458236694336
2019-09-24,52.54355239868164
2019-09-25,53.3521614074707
2019-09-26,53.077003479003906
2019-09-27,52.8187255859375
2019-09-30,54.06182098388672
2019-10-01,54.21147537231445
2019-10-02,52.852508544921875
2019-10-03,53.301483154296875
2019-10-04,54.79561996459961
2019-10-07,54.80767822265625
2019-10-08,54.165611267089844
2019-10-09,54.80044174194336
2019-10-10,55.539066314697266
2019-10-11,57.01630783081055
2019-10-14,56.93423843383789
2019-10-15,56.80149841308594
2019-10-16,56.572166442871094
2019-10-17,56.79181671142578
2019-10-18,57.06459426879883
2019-10-21,58.05424499511719
2019-10-22,57.92149353027344
2019-10-23,58.69873046875
2019-10-24,58.795284271240234
2019-10-25,59.51942443847656
2019-10-28,60.11563491821289
2019-10-29,58.72527313232422
2019-10-30,58.71804428100586
2019-10-31,60.04561996459961
2019-11-01,61.74976348876953
2019-11-04,62.15528869628906
2019-11-05,62.06596755981445
2019-11-06,62.09252166748047
2019-11-07,62.80915832519531
2019-11-08,62.98104476928711
2019-11-11,63.47978210449219
2019-11-12,63.421688079833984
2019-11-13,64.02935791015625
2019-11-14,63.586299896240234
2019-11-15,64.34169006347656
2019-11-18,64.66607666015625
2019-11-19,64.4699935913086
2019-11-20,63.71946334838867
2019-11-21,63.43379211425781
2019-11-22,63.37809753417969
2019-11-25,64.48937225341797
2019-11-26,63.985782623291016
2019-11-27,64.84524536132812
2019-11-29,64.70243072509766
2019-12-02,63.95431137084961
2019-12-03,62.81399917602539
2019-12-04,63.3683967590332
2019-12-05,64.29808807373047
2019-12-06,65.54010772705078
2019-12-09,64.62250518798828
2019-12-10,65.00019836425781
2019-12-11,65.55460357666016
2019-12-12,65.72168731689453
2019-12-13,66.61502838134766
2019-12-16,67.75534057617188
2019-12-17,67.88851928710938
2019-12-18,67.72628784179688
2019-12-19,67.79410552978516
2019-12-20,67.65365600585938
2019-12-23,68.7576675415039
2019-12-24,68.82302856445312
2019-12-26,70.18851470947266
2019-12-27,70.16188049316406
2019-12-30,70.57826232910156
2019-12-31,71.0939712524414
2020-01-02,72.71607208251953
2020-01-03,72.00911712646484
2020-01-06,72.58289337158203
2020-01-07,72.24153900146484
2020-01-08,73.40363311767578
2020-01-09,74.96282196044922
2020-01-10,75.13225555419922
2020-01-13,76.7374267578125
2020-01-14,75.70122528076172
2020-01-15,75.37680053710938
2020-01-16,76.32099914550781
2020-01-17,77.16595458984375
2020-01-21,76.64299774169922
2020-01-22,76.91658782958984
2020-01-23,77.28700256347656
2020-01-24,77.06426239013672
2020-01-27,74.79815673828125
2020-01-28,76.91414642333984
2020-01-29,78.52413940429688
2020-01-30,78.41038513183594
2020-01-31,74.93374633789062
2020-02-03,74.72795104980469
2020-02-04,77.19499206542969
2020-02-05,77.82447814941406
